"ts","symbol","open","high","low","close","volume"
"2024-01-13T15:58:00.000Z","BTC","43142","43205.7","43139.1","43204","451.218"
"2024-01-13T15:59:00.000Z","BTC","43204","43204","43148.9","43159.7","321.904"
"2024-01-13T16:00:00.000Z","BTC","43159.9","43193.9","43151.2","43183.5","246.381"
"2024-01-13T16:01:00.000Z","BTC","43183.5","43183.6","43124.6","43126.2","183.558"
"2024-01-13T16:02:00.000Z","BTC","43126.2","43130","43089.4","43089.4","209.656"
"2024-01-13T16:03:00.000Z","BTC","43089.4","43105.2","43082.8","43097.4","141.558"
"2024-01-13T16:04:00.000Z","BTC","43097.5","43133.5","43037.2","43048.2","503.22"
"2024-01-13T16:05:00.000Z","BTC","43048.1","43048.2","42986.8","43015","641.825"
"2024-01-13T16:06:00.000Z","BTC","43014.9","43048.3","43014.9","43041.7","210.309"
"2024-01-13T16:07:00.000Z","BTC","43041.8","43047.8","43002.8","43007.8","138.342"
"2024-01-13T16:08:00.000Z","BTC","43006.3","43026.7","42982.3","42992.8","207.696"
"2024-01-13T16:09:00.000Z","BTC","42992.8","43026.2","42992.8","43008.2","115.373"
"2024-01-13T16:10:00.000Z","BTC","43008.2","43041.8","43001.6","43036.6","118.262"
"2024-01-13T16:11:00.000Z","BTC","43036.7","43052.7","43020.5","43052.6","83.94"
"2024-01-13T16:12:00.000Z","BTC","43052.7","43091.6","43052.6","43085.9","187.32"
"2024-01-13T16:13:00.000Z","BTC","43085.9","43100","43077.5","43077.6","108.129"
"2024-01-13T16:14:00.000Z","BTC","43077.5","43110","43077.5","43086.2","159.1"
"2024-01-13T16:15:00.000Z","BTC","43086.2","43086.3","43014.9","43033.8","168.788"
"2024-01-13T16:16:00.000Z","BTC","43034.1","43048.2","42999","43007.1","198.521"
"2024-01-13T16:17:00.000Z","BTC","43007","43012","42980","43000","294.154"
"2024-01-13T16:18:00.000Z","BTC","43000","43027.1","42998.1","43025.5","61.317"
"2024-01-13T16:19:00.000Z","BTC","43025.6","43050","43025.5","43044.4","74.883"
"2024-01-13T16:20:00.000Z","BTC","43044.4","43063.9","43038","43051","107.623"
"2024-01-13T16:21:00.000Z","BTC","43051","43102","43051","43101.2","134.611"
"2024-01-13T16:22:00.000Z","BTC","43101.1","43106.5","43080","43083.9","123.003"
"2024-01-13T16:23:00.000Z","BTC","43084","43084","43049.8","43075","92.799"
"2024-01-13T16:24:00.000Z","BTC","43075","43116","43073.6","43112.7","99.994"
"2024-01-13T16:25:00.000Z","BTC","43112.6","43114","43085.1","43091.7","103.885"
"2024-01-13T16:26:00.000Z","BTC","43091.7","43107.7","43084","43107.6","76.409"
"2024-01-13T16:27:00.000Z","BTC","43107.7","43107.7","43091.4","43101.6","35.288"
"2024-01-13T16:28:00.000Z","BTC","43101.7","43103.3","43091.6","43092.7","60.667"
"2024-01-13T16:29:00.000Z","BTC","43092.8","43092.8","43072.4","43089.9","89.157"
"2024-01-13T16:30:00.000Z","BTC","43090","43098.4","43046.9","43086.1","87.124"
"2024-01-13T16:31:00.000Z","BTC","43086.2","43097.7","43076.8","43096.6","92.599"
"2024-01-13T16:32:00.000Z","BTC","43096.5","43118.6","43096.1","43104.1","159.765"
"2024-01-13T16:33:00.000Z","BTC","43104.1","43114.8","43094.2","43111.6","75.749"
"2024-01-13T16:34:00.000Z","BTC","43111.6","43116.2","43101.4","43102.7","142.655"
"2024-01-13T16:35:00.000Z","BTC","43102.7","43125.9","43102.6","43114.3","176.77"
"2024-01-13T16:36:00.000Z","BTC","43114.4","43114.4","43061.2","43061.2","132.862"
"2024-01-13T16:37:00.000Z","BTC","43061.2","43061.2","42999.3","42999.3","276.729"
"2024-01-13T16:38:00.000Z","BTC","42999.4","43020.5","42870.5","42876.6","1705.27"
"2024-01-13T16:39:00.000Z","BTC","42876.7","42924.6","42754.7","42879.9","2463.513"
"2024-01-13T16:40:00.000Z","BTC","42879.9","42883.7","42769.1","42851.9","1414.837"
"2024-01-13T16:41:00.000Z","BTC","42851.9","42872.7","42800","42848.5","470.33"
"2024-01-13T16:42:00.000Z","BTC","42848.6","42876.2","42835.1","42876.2","257.852"
"2024-01-13T16:43:00.000Z","BTC","42876.2","42889.2","42856.2","42889.2","190.256"
"2024-01-13T16:44:00.000Z","BTC","42889.2","42917.8","42877.5","42913.9","285.59"
"2024-01-13T16:45:00.000Z","BTC","42913.9","42940.3","42900.1","42915.6","217.445"
"2024-01-13T16:46:00.000Z","BTC","42915.6","42940","42908.1","42912.7","116.235"
"2024-01-13T16:47:00.000Z","BTC","42912.8","42917.3","42841.2","42841.9","244.994"
"2024-01-13T16:48:00.000Z","BTC","42841.9","42886.5","42841.8","42883.3","112.004"
"2024-01-13T16:49:00.000Z","BTC","42883.8","42899.4","42872.2","42884.6","88.195"
"2024-01-13T16:50:00.000Z","BTC","42884.6","42898.9","42856.6","42880.9","118.969"
"2024-01-13T16:51:00.000Z","BTC","42880.9","42898.5","42880.8","42896","66.836"
"2024-01-13T16:52:00.000Z","BTC","42896","42896","42855.4","42858.1","74.882"
"2024-01-13T16:53:00.000Z","BTC","42858.2","42887.9","42847.2","42887.9","117.532"
"2024-01-13T16:54:00.000Z","BTC","42887.9","42889.1","42869.5","42877.7","75.924"
"2024-01-13T16:55:00.000Z","BTC","42877.8","42892.1","42869.5","42886.4","142.525"
"2024-01-13T16:56:00.000Z","BTC","42886.4","42892.5","42860.5","42867.3","93.72"
"2024-01-13T16:57:00.000Z","BTC","42867.2","42868","42849.7","42859.9","53.822"
"2024-01-13T16:58:00.000Z","BTC","42859.9","42894","42852.9","42894","53.366"
"2024-01-13T16:59:00.000Z","BTC","42893.9","42899.2","42878.3","42899.1","103.126"
"2024-01-13T17:00:00.000Z","BTC","42899.2","42922.6","42898.1","42918.4","135.874"
"2024-01-13T17:01:00.000Z","BTC","42918.4","42920.3","42871.6","42877.2","112.302"
"2024-01-13T17:02:00.000Z","BTC","42877.2","42877.3","42846.5","42870.3","108.375"
"2024-01-13T17:03:00.000Z","BTC","42870.3","42876.9","42861.6","42871.5","36.488"
"2024-01-13T17:04:00.000Z","BTC","42871.5","42876.4","42823.6","42839.8","127.14"
"2024-01-13T17:05:00.000Z","BTC","42839.7","42839.8","42761.4","42804.8","384.179"
"2024-01-13T17:06:00.000Z","BTC","42804.8","42863.8","42799.6","42860.6","188.925"
"2024-01-13T17:07:00.000Z","BTC","42860.7","42879.9","42854.6","42879.9","51.987"
"2024-01-13T17:08:00.000Z","BTC","42880","42881.6","42860.5","42880.1","67.372"
"2024-01-13T17:09:00.000Z","BTC","42880","42882.8","42865.1","42879.4","65.325"
"2024-01-13T17:10:00.000Z","BTC","42879.3","42886.7","42861.4","42886.6","62.201"
"2024-01-13T17:11:00.000Z","BTC","42886.7","42937.8","42879.1","42903.5","218.884"
"2024-01-13T17:12:00.000Z","BTC","42903.5","42999.9","42903.4","42987.1","639.617"
"2024-01-13T17:13:00.000Z","BTC","42987.2","42999.6","42952.7","42982.3","196.131"
"2024-01-13T17:14:00.000Z","BTC","42982.2","42982.3","42950","42967","122.5"
"2024-01-13T17:15:00.000Z","BTC","42967","42980.6","42957.4","42979.4","87.966"
"2024-01-13T17:16:00.000Z","BTC","42979.4","42987.6","42959.7","42976.1","97.599"
"2024-01-13T17:17:00.000Z","BTC","42976.1","42976.1","42930.2","42948.9","114.177"
"2024-01-13T17:18:00.000Z","BTC","42949","42977.2","42939.3","42970.9","73.897"
"2024-01-13T17:19:00.000Z","BTC","42970.9","42970.9","42921.5","42921.6","73.699"
"2024-01-13T17:20:00.000Z","BTC","42921.6","42975.2","42921.6","42973.9","104.484"
"2024-01-13T17:21:00.000Z","BTC","42973.9","42973.9","42937.8","42953.5","145.623"
"2024-01-13T17:22:00.000Z","BTC","42953.6","42953.6","42924.2","42924.2","63.49"
"2024-01-13T17:23:00.000Z","BTC","42924.3","42931.7","42873.9","42881.3","253.425"
"2024-01-13T17:24:00.000Z","BTC","42881.4","42937.9","42881.4","42937.9","74.964"
"2024-01-13T17:25:00.000Z","BTC","42937.9","42944.5","42915.6","42939.7","84.433"
"2024-01-13T17:26:00.000Z","BTC","42939.7","42980","42931.4","42974.4","90.25"
"2024-01-13T17:27:00.000Z","BTC","42974.4","42974.4","42947.7","42972.9","72.471"
"2024-01-13T17:28:00.000Z","BTC","42973","42973","42954.9","42954.9","47.268"
"2024-01-13T17:29:00.000Z","BTC","42955","42970","42944.2","42965.3","51.277"
"2024-01-13T17:30:00.000Z","BTC","42965.3","42965.4","42875.1","42904.2","199.49"
"2024-01-13T17:31:00.000Z","BTC","42904.2","42932.9","42891.9","42928.5","69.683"
"2024-01-13T17:32:00.000Z","BTC","42928.6","42944.2","42928.5","42929.5","34.858"
"2024-01-13T17:33:00.000Z","BTC","42929.6","42953.1","42926.4","42943.4","56.035"
"2024-01-13T17:34:00.000Z","BTC","42943.3","42958.5","42929.6","42929.6","56.666"
"2024-01-13T17:35:00.000Z","BTC","42929.6","42944.2","42927.5","42928.9","45.308"
"2024-01-13T17:36:00.000Z","BTC","42928.9","42941.6","42925","42937.7","28.85"
"2024-01-13T17:37:00.000Z","BTC","42937.7","42954.3","42930","42953.1","40.268"
"2024-01-13T17:38:00.000Z","BTC","42953.2","42969.1","42936.3","42943.8","41.759"
"2024-01-13T17:39:00.000Z","BTC","42943.9","42945.4","42907.8","42918.6","86.667"
"2024-01-13T17:40:00.000Z","BTC","42918.6","42918.6","42884","42892.2","78.716"
"2024-01-13T17:41:00.000Z","BTC","42892.2","42892.2","42857.2","42864.9","93.455"
"2024-01-13T17:42:00.000Z","BTC","42865","42900","42865","42892.9","64.421"
"2024-01-13T17:43:00.000Z","BTC","42892.9","42908.1","42879","42881","101"
"2024-01-13T17:44:00.000Z","BTC","42879.2","42887.2","42863.9","42880.9","112.511"
"2024-01-13T17:45:00.000Z","BTC","42880.9","42890","42864.8","42889.9","37.346"
"2024-01-13T17:46:00.000Z","BTC","42890","42932.7","42890","42913.1","130.54"
"2024-01-13T17:47:00.000Z","BTC","42913.1","42913.1","42875","42878.2","73.681"
"2024-01-13T17:48:00.000Z","BTC","42878.2","42896","42867.3","42868.1","46.848"
"2024-01-13T17:49:00.000Z","BTC","42868.1","42883.7","42860","42860","65.717"
"2024-01-13T17:50:00.000Z","BTC","42860","42863.7","42851.5","42863.6","101.633"
"2024-01-13T17:51:00.000Z","BTC","42863.5","42890.5","42854.2","42883.4","68.279"
"2024-01-13T17:52:00.000Z","BTC","42883.4","42883.4","42865","42868.7","34.597"
"2024-01-13T17:53:00.000Z","BTC","42868.7","42879","42852.9","42878.9","60.348"
"2024-01-13T17:54:00.000Z","BTC","42879","42913.1","42878.9","42898.3","76.23"
"2024-01-13T17:55:00.000Z","BTC","42898.2","42898.3","42855.4","42855.5","69.919"
"2024-01-13T17:56:00.000Z","BTC","42855.4","42892.5","42855.4","42872.8","52.469"
"2024-01-13T17:57:00.000Z","BTC","42872.7","42901","42855.1","42900.9","169.502"
"2024-01-13T17:58:00.000Z","BTC","42901","42910","42884.2","42896.6","80.079"
"2024-01-13T17:59:00.000Z","BTC","42896.6","42909.4","42896.5","42899.2","54.479"
"2024-01-13T18:00:00.000Z","BTC","42899.1","42908.2","42896.7","42896.9","58.664"
"2024-01-13T18:01:00.000Z","BTC","42896.9","42896.9","42853.3","42853.3","64.064"
"2024-01-13T18:02:00.000Z","BTC","42853.4","42883","42853.4","42883","78.704"
"2024-01-13T18:03:00.000Z","BTC","42883","42884.4","42866.8","42879","34.473"
"2024-01-13T18:04:00.000Z","BTC","42879","42879.2","42853","42860.7","42.431"
"2024-01-13T18:05:00.000Z","BTC","42860.6","42866.2","42850","42855.6","60.955"
"2024-01-13T18:06:00.000Z","BTC","42855.7","42855.7","42831.1","42834.7","113.528"
"2024-01-13T18:07:00.000Z","BTC","42834.8","42840.3","42827.2","42827.4","89.027"
"2024-01-13T18:08:00.000Z","BTC","42827.3","42827.4","42787.1","42794.8","205.306"
"2024-01-13T18:09:00.000Z","BTC","42794.8","42823.2","42794.7","42818","93.41"
"2024-01-13T18:10:00.000Z","BTC","42818","42818","42790.2","42801.2","114.667"
"2024-01-13T18:11:00.000Z","BTC","42801.2","42801.3","42711.5","42774.3","570.648"
"2024-01-13T18:12:00.000Z","BTC","42774.5","42782.4","42763.5","42777.7","92.694"
"2024-01-13T18:13:00.000Z","BTC","42777.6","42828.4","42769.2","42828.4","158.463"
"2024-01-13T18:14:00.000Z","BTC","42828.4","42860.6","42828.4","42847.2","188.056"
"2024-01-13T18:15:00.000Z","BTC","42847.2","42860.9","42832.5","42854.5","67.56"
"2024-01-13T18:16:00.000Z","BTC","42854.6","42854.6","42814.6","42822.6","66.875"
"2024-01-13T18:17:00.000Z","BTC","42822.5","42822.6","42760","42771","160.528"
"2024-01-13T18:18:00.000Z","BTC","42770.9","42782.7","42750.6","42767.5","171.477"
"2024-01-13T18:19:00.000Z","BTC","42767.4","42813.4","42767.4","42786.4","72.749"
"2024-01-13T18:20:00.000Z","BTC","42786.4","42800","42786.4","42800","49.266"
"2024-01-13T18:21:00.000Z","BTC","42800","42851.7","42799.9","42847.2","110.484"
"2024-01-13T18:22:00.000Z","BTC","42847.1","42848.5","42821.6","42821.8","69.527"
"2024-01-13T18:23:00.000Z","BTC","42821.7","42821.8","42793.4","42796.3","50.817"
"2024-01-13T18:24:00.000Z","BTC","42796.3","42800","42774.8","42797.3","67.39"
"2024-01-13T18:25:00.000Z","BTC","42797.1","42833.6","42789.6","42829.6","48.864"
"2024-01-13T18:26:00.000Z","BTC","42829.5","42846.9","42824.3","42841.2","51.017"
"2024-01-13T18:27:00.000Z","BTC","42841.2","42841.2","42777.9","42792.2","97.608"
"2024-01-13T18:28:00.000Z","BTC","42792.8","42847.2","42791","42847.2","99.538"
"2024-01-13T18:29:00.000Z","BTC","42847.2","42852","42826.7","42849.4","71.096"
"2024-01-13T18:30:00.000Z","BTC","42849.4","42889.7","42841.5","42887.2","102.615"
"2024-01-13T18:31:00.000Z","BTC","42887.1","42888.7","42859.6","42867.4","79.605"
"2024-01-13T18:32:00.000Z","BTC","42867.4","42867.4","42849.4","42855.7","44.274"
"2024-01-13T18:33:00.000Z","BTC","42855.7","42857.5","42835.5","42835.6","29.35"
"2024-01-13T18:34:00.000Z","BTC","42835.5","42835.6","42805.5","42820","64.356"
"2024-01-13T18:35:00.000Z","BTC","42820","42823","42811.1","42823","32.167"
"2024-01-13T18:36:00.000Z","BTC","42823","42886.4","42822.9","42870.3","94.113"
"2024-01-13T18:37:00.000Z","BTC","42870.4","42870.4","42839.3","42841.3","110.616"
"2024-01-13T18:38:00.000Z","BTC","42842.2","42882.6","42842.2","42882.6","98.085"
"2024-01-13T18:39:00.000Z","BTC","42882.5","42882.6","42861.7","42871.7","57.526"
"2024-01-13T18:40:00.000Z","BTC","42871.6","42877.4","42857.7","42860.7","40.761"
"2024-01-13T18:41:00.000Z","BTC","42860.6","42860.7","42837","42840","88.115"
"2024-01-13T18:42:00.000Z","BTC","42840.1","42846.1","42828.6","42846.1","33.074"
"2024-01-13T18:43:00.000Z","BTC","42846.2","42846.2","42832","42836.3","25.306"
"2024-01-13T18:44:00.000Z","BTC","42836.4","42836.4","42801.6","42827.6","192.405"
"2024-01-13T18:45:00.000Z","BTC","42827.6","42864.4","42820.6","42861.9","53.387"
"2024-01-13T18:46:00.000Z","BTC","42861.9","42861.9","42820","42820.1","47.641"
"2024-01-13T18:47:00.000Z","BTC","42820","42828.1","42804","42822.4","74.413"
"2024-01-13T18:48:00.000Z","BTC","42822.4","42828.2","42792.8","42796.9","98.491"
"2024-01-13T18:49:00.000Z","BTC","42796.9","42797","42771.1","42771.1","52.116"
"2024-01-13T18:50:00.000Z","BTC","42771.1","42806","42766.7","42804.5","77.929"
"2024-01-13T18:51:00.000Z","BTC","42804.6","42804.6","42784","42788.6","28.77"
"2024-01-13T18:52:00.000Z","BTC","42788.7","42799.6","42788.6","42797.9","37.357"
"2024-01-13T18:53:00.000Z","BTC","42798","42826.2","42797.9","42825.6","55.01"
"2024-01-13T18:54:00.000Z","BTC","42825.6","42831.8","42818.1","42831.7","39.464"
"2024-01-13T18:55:00.000Z","BTC","42831.8","42831.8","42811.4","42822.5","29.532"
"2024-01-13T18:56:00.000Z","BTC","42822.5","42822.5","42814.2","42817.4","27.325"
"2024-01-13T18:57:00.000Z","BTC","42817.3","42817.4","42805.3","42811.6","32.066"
"2024-01-13T18:58:00.000Z","BTC","42811.7","42813.5","42804","42807.7","15.547"
"2024-01-13T18:59:00.000Z","BTC","42807.8","42817.9","42807.7","42807.9","13.545"
"2024-01-13T19:00:00.000Z","BTC","42808","42846.3","42807.9","42840","62.354"
"2024-01-13T19:01:00.000Z","BTC","42840","42872.1","42840","42863.9","73.685"
"2024-01-13T19:02:00.000Z","BTC","42863.9","42929.4","42863.9","42926","278.156"
"2024-01-13T19:03:00.000Z","BTC","42925.9","42939.9","42917","42925.4","139.13"
"2024-01-13T19:04:00.000Z","BTC","42925.4","42925.5","42889.7","42897.3","92.629"
"2024-01-13T19:05:00.000Z","BTC","42897.1","42897.1","42840","42840.1","119.147"
"2024-01-13T19:06:00.000Z","BTC","42840","42881.5","42839.1","42873.7","70.445"
"2024-01-13T19:07:00.000Z","BTC","42873.8","42895.8","42871.7","42892.4","53.63"
"2024-01-13T19:08:00.000Z","BTC","42892.4","42898.7","42872.6","42877.8","52.784"
"2024-01-13T19:09:00.000Z","BTC","42877.8","42877.8","42850.3","42862.3","61.584"
"2024-01-13T19:10:00.000Z","BTC","42862.4","42888.9","42853.3","42884.4","43.231"
"2024-01-13T19:11:00.000Z","BTC","42884.4","42887.6","42876.6","42876.7","16.811"
"2024-01-13T19:12:00.000Z","BTC","42876.6","42886.2","42868","42868","25.164"
"2024-01-13T19:13:00.000Z","BTC","42867","42890.8","42864.3","42889.9","78.871"
"2024-01-13T19:14:00.000Z","BTC","42889.9","42903.8","42882","42898.7","37.557"
"2024-01-13T19:15:00.000Z","BTC","42898.6","42906.5","42866.4","42868.3","98.982"
"2024-01-13T19:16:00.000Z","BTC","42868.2","42877.8","42868.2","42873","23.495"
"2024-01-13T19:17:00.000Z","BTC","42873.1","42873.1","42851.1","42851.2","52.915"
"2024-01-13T19:18:00.000Z","BTC","42851.1","42862.6","42832.2","42862.5","57.992"
"2024-01-13T19:19:00.000Z","BTC","42862.6","42892.1","42847.9","42887.8","74.944"
"2024-01-13T19:20:00.000Z","BTC","42887.8","42916.9","42878.6","42914.3","110.601"
"2024-01-13T19:21:00.000Z","BTC","42914.3","42964.8","42914.2","42953.5","162.316"
"2024-01-13T19:22:00.000Z","BTC","42953.6","42963.2","42942.6","42961.4","107.906"
"2024-01-13T19:23:00.000Z","BTC","42961.4","42961.4","42940.9","42944.3","82.87"
"2024-01-13T19:24:00.000Z","BTC","42944.2","42971.6","42938.1","42945","194.748"
"2024-01-13T19:25:00.000Z","BTC","42945","42954.1","42925.1","42951.4","73.08"
"2024-01-13T19:26:00.000Z","BTC","42951.5","42951.5","42935.9","42948.5","33.969"
"2024-01-13T19:27:00.000Z","BTC","42948.5","42963.8","42946.6","42946.6","55.94"
"2024-01-13T19:28:00.000Z","BTC","42946.6","42959.7","42943.5","42949.1","100.779"
"2024-01-13T19:29:00.000Z","BTC","42949","42956.2","42947","42948.1","47.469"
"2024-01-13T19:30:00.000Z","BTC","42948.2","42957.2","42940","42940","73.982"
"2024-01-13T19:31:00.000Z","BTC","42940","42955.2","42913.4","42953.1","108.482"
"2024-01-13T19:32:00.000Z","BTC","42953.1","42987.9","42942.5","42983.6","124.915"
"2024-01-13T19:33:00.000Z","BTC","42983.6","42983.6","42950","42967.8","67.438"
"2024-01-13T19:34:00.000Z","BTC","42967.8","42967.9","42945.5","42967.7","95.582"
"2024-01-13T19:35:00.000Z","BTC","42967.7","42988.8","42956","42984.3","119.575"
"2024-01-13T19:36:00.000Z","BTC","42984.3","42984.3","42950","42954.2","64.79"
"2024-01-13T19:37:00.000Z","BTC","42954.1","42954.2","42932.5","42934","49.07"
"2024-01-13T19:38:00.000Z","BTC","42934","42934","42906.3","42917.2","70.909"
"2024-01-13T19:39:00.000Z","BTC","42917.1","42950.8","42905.4","42943.2","69.895"
"2024-01-13T19:40:00.000Z","BTC","42943.3","42978.3","42939.4","42962.3","108.703"
"2024-01-13T19:41:00.000Z","BTC","42962.4","42987.2","42951.1","42986.4","72.248"
"2024-01-13T19:42:00.000Z","BTC","42986.3","42998.3","42981.1","42986.4","142.294"
"2024-01-13T19:43:00.000Z","BTC","42986.5","42991.2","42981.9","42988.1","57.911"
"2024-01-13T19:44:00.000Z","BTC","42988.2","42996.2","42971.3","42979","73.807"
"2024-01-13T19:45:00.000Z","BTC","42979","42999.9","42968","42984.1","141.432"
"2024-01-13T19:46:00.000Z","BTC","42984.1","42987.5","42971.1","42975","57.362"
"2024-01-13T19:47:00.000Z","BTC","42975.1","42975.1","42936.7","42937.9","62.129"
"2024-01-13T19:48:00.000Z","BTC","42938","42951.7","42934","42934","38.058"
"2024-01-13T19:49:00.000Z","BTC","42934","42934.2","42925","42929.8","40.67"
"2024-01-13T19:50:00.000Z","BTC","42929.8","42965.5","42918.6","42933","97.792"
"2024-01-13T19:51:00.000Z","BTC","42932.9","42932.9","42904.7","42915.8","129.715"
"2024-01-13T19:52:00.000Z","BTC","42915.8","42919","42907.2","42910.4","43.73"
"2024-01-13T19:53:00.000Z","BTC","42910.3","42919","42900.7","42905.3","41.252"
"2024-01-13T19:54:00.000Z","BTC","42905.3","42915.6","42901.4","42901.4","30.407"
"2024-01-13T19:55:00.000Z","BTC","42901.4","42901.5","42866","42885.2","90.751"
"2024-01-13T19:56:00.000Z","BTC","42885.2","42885.3","42862","42865.5","77.535"
"2024-01-13T19:57:00.000Z","BTC","42865.5","42882.9","42865.5","42869.7","49.088"
"2024-01-13T19:58:00.000Z","BTC","42869.8","42869.8","42794.2","42812.5","616.237"
"2024-01-13T19:59:00.000Z","BTC","42812.6","42820.8","42784.2","42791.1","143.245"
"2024-01-13T20:00:00.000Z","BTC","42791.1","42811.4","42750","42770.6","366.493"
"2024-01-13T20:01:00.000Z","BTC","42770.7","42805.5","42770.6","42795.6","104.764"
"2024-01-13T20:02:00.000Z","BTC","42795.6","42808.2","42786.4","42789","85.369"
"2024-01-13T20:03:00.000Z","BTC","42789.1","42794.4","42770","42770.4","109.874"
"2024-01-13T20:04:00.000Z","BTC","42770.5","42770.5","42703.2","42737","456.01"
"2024-01-13T20:05:00.000Z","BTC","42737","42765.8","42721.8","42749.7","152.715"
"2024-01-13T20:06:00.000Z","BTC","42749.8","42778.6","42740.1","42776.3","96.883"
"2024-01-13T20:07:00.000Z","BTC","42776.3","42797.4","42762","42784.7","145.612"
"2024-01-13T20:08:00.000Z","BTC","42784.7","42784.8","42763.5","42777.9","56.795"
"2024-01-13T20:09:00.000Z","BTC","42778","42778","42738.1","42738.1","74.974"
"2024-01-13T20:10:00.000Z","BTC","42738.1","42775","42733","42774","140.056"
"2024-01-13T20:11:00.000Z","BTC","42774","42801.9","42772.2","42798.8","94.854"
"2024-01-13T20:12:00.000Z","BTC","42798.8","42823.5","42798.7","42800.1","89.398"
"2024-01-13T20:13:00.000Z","BTC","42800.1","42829.5","42800.1","42829.5","68.267"
"2024-01-13T20:14:00.000Z","BTC","42829.5","42832.4","42823.4","42828.7","64.706"
"2024-01-13T20:15:00.000Z","BTC","42828.7","42846.1","42819.4","42846.1","89.15"
"2024-01-13T20:16:00.000Z","BTC","42846.1","42846.1","42821","42821","47.967"
"2024-01-13T20:17:00.000Z","BTC","42821.1","42835","42809.7","42830.8","43.099"
"2024-01-13T20:18:00.000Z","BTC","42830.8","42830.8","42812.7","42818","65.344"
"2024-01-13T20:19:00.000Z","BTC","42818","42834.9","42808.6","42834.9","47.75"
"2024-01-13T20:20:00.000Z","BTC","42834.9","42834.9","42805.5","42805.5","47.27"
"2024-01-13T20:21:00.000Z","BTC","42805.5","42805.5","42765.4","42786.1","123.187"
"2024-01-13T20:22:00.000Z","BTC","42786","42800.3","42783.7","42793.5","68.41"
"2024-01-13T20:23:00.000Z","BTC","42793.6","42800","42792.1","42792.7","22.802"
"2024-01-13T20:24:00.000Z","BTC","42792.7","42796.1","42768.1","42796.1","93.901"
"2024-01-13T20:25:00.000Z","BTC","42796","42796.1","42788.7","42793.6","41.193"
"2024-01-13T20:26:00.000Z","BTC","42793.6","42839","42793.6","42825.3","143.57"
"2024-01-13T20:27:00.000Z","BTC","42825.3","42825.4","42812.4","42815.9","31.262"
"2024-01-13T20:28:00.000Z","BTC","42816","42820.2","42813.3","42820.2","16.197"
"2024-01-13T20:29:00.000Z","BTC","42820.3","42820.3","42808.1","42808.9","28.246"
"2024-01-13T20:30:00.000Z","BTC","42808.9","42842.4","42803.2","42834.8","65.201"
"2024-01-13T20:31:00.000Z","BTC","42834.7","42834.8","42821.4","42834","33.631"
"2024-01-13T20:32:00.000Z","BTC","42834","42838.8","42824.2","42824.3","14.312"
"2024-01-13T20:33:00.000Z","BTC","42824.2","42840.9","42817.3","42837.3","40.166"
"2024-01-13T20:34:00.000Z","BTC","42837.2","42853.5","42833","42851.1","53.948"
"2024-01-13T20:35:00.000Z","BTC","42851.1","42857.7","42840.5","42850","75.479"
"2024-01-13T20:36:00.000Z","BTC","42850.1","42871.1","42850.1","42858.6","59.954"
"2024-01-13T20:37:00.000Z","BTC","42858.7","42871.2","42851.2","42871.2","35.8"
"2024-01-13T20:38:00.000Z","BTC","42871.2","42871.2","42862.1","42862.8","30.071"
"2024-01-13T20:39:00.000Z","BTC","42862.8","42862.8","42850.9","42850.9","23.92"
"2024-01-13T20:40:00.000Z","BTC","42850.9","42886.6","42850","42886.5","69.369"
"2024-01-13T20:41:00.000Z","BTC","42886.4","42886.6","42877.2","42880","38.404"
"2024-01-13T20:42:00.000Z","BTC","42879.9","42900.1","42877.9","42895.2","57.773"
"2024-01-13T20:43:00.000Z","BTC","42895.2","42913.9","42887.4","42911.7","55.902"
"2024-01-13T20:44:00.000Z","BTC","42911.7","42918","42911.6","42915.7","32.671"
"2024-01-13T20:45:00.000Z","BTC","42915.6","42928.6","42910","42922.5","66.283"
"2024-01-13T20:46:00.000Z","BTC","42922.5","42922.5","42889.6","42900.1","85.361"
"2024-01-13T20:47:00.000Z","BTC","42900","42906.3","42900","42903.5","28.577"
"2024-01-13T20:48:00.000Z","BTC","42903.5","42903.6","42828.3","42840.1","115.156"
"2024-01-13T20:49:00.000Z","BTC","42840.1","42864.8","42840.1","42864.5","25.787"
"2024-01-13T20:50:00.000Z","BTC","42864.9","42883.6","42864.8","42878.7","79.292"
"2024-01-13T20:51:00.000Z","BTC","42878.7","42878.8","42828.3","42830","68.818"
"2024-01-13T20:52:00.000Z","BTC","42830","42830","42809.9","42827.4","74.961"
"2024-01-13T20:53:00.000Z","BTC","42827.3","42857.9","42827.3","42857.9","93.784"
"2024-01-13T20:54:00.000Z","BTC","42857.9","42897.9","42857.9","42894.7","78.154"
"2024-01-13T20:55:00.000Z","BTC","42894.7","42894.8","42864.7","42866.5","54.541"
"2024-01-13T20:56:00.000Z","BTC","42866.6","42892.7","42856","42866.1","66.867"
"2024-01-13T20:57:00.000Z","BTC","42865.4","42865.4","42830","42837.9","100.42"
"2024-01-13T20:58:00.000Z","BTC","42838","42868.7","42830.8","42864.3","56.588"
"2024-01-13T20:59:00.000Z","BTC","42864.2","42879.5","42858","42870.5","65.406"
"2024-01-13T21:00:00.000Z","BTC","42870.5","42883.6","42868.8","42880.5","44.57"
"2024-01-13T21:01:00.000Z","BTC","42880.5","42895.5","42880.5","42883.5","45.08"
"2024-01-13T21:02:00.000Z","BTC","42883.4","42902.7","42880.3","42897.4","70.916"
