ts,symbol,open,high,low,close,volume
2026-04-09T04:43:00.000Z,CL,97.61,97.65,97.6,97.65,22
2026-04-09T04:43:00.000Z,ES,6810,6810.25,6809.75,6809.75,28
2026-04-09T04:43:00.000Z,GC,4744.9,4745.2,4744,4745.2,41
2026-04-09T04:43:00.000Z,NQ,25018.25,25020.5,25017,25018,37
2026-04-09T04:44:00.000Z,CL,97.66,97.76,97.66,97.72,79
2026-04-09T04:44:00.000Z,ES,6809.75,6810.25,6809.25,6809.5,98
2026-04-09T04:44:00.000Z,GC,4744.8,4745,4743.3,4743.8,26
2026-04-09T04:44:00.000Z,NQ,25017,25018.75,25014.75,25015.75,37
2026-04-09T04:45:00.000Z,CL,97.7,97.72,97.69,97.69,19
2026-04-09T04:45:00.000Z,ES,6809.75,6809.75,6809,6809.5,21
2026-04-09T04:45:00.000Z,GC,4743.9,4744.4,4742.9,4743.9,31
2026-04-09T04:45:00.000Z,NQ,25015.25,25016.25,25012.75,25015.5,36
2026-04-09T04:46:00.000Z,CL,97.68,97.69,97.67,97.67,6
2026-04-09T04:46:00.000Z,ES,6809.5,6809.75,6809.25,6809.25,29
2026-04-09T04:46:00.000Z,GC,4744.4,4744.4,4743.8,4743.9,8
2026-04-09T04:46:00.000Z,NQ,25015,25016,25014.5,25014.5,14
2026-04-09T04:47:00.000Z,CL,97.67,97.67,97.59,97.62,39
2026-04-09T04:47:00.000Z,ES,6809.5,6809.75,6809.25,6809.25,17
2026-04-09T04:47:00.000Z,GC,4743.8,4743.9,4743.4,4743.9,5
2026-04-09T04:47:00.000Z,NQ,25015.25,25016.75,25014.75,25015.5,33
2026-04-09T04:48:00.000Z,CL,97.61,97.61,97.61,97.61,5
2026-04-09T04:48:00.000Z,ES,6809.5,6809.75,6809.25,6809.75,27
2026-04-09T04:48:00.000Z,GC,4744,4744,4743.6,4743.6,2
2026-04-09T04:48:00.000Z,NQ,25015.75,25018,25015,25017.5,33
2026-04-09T04:49:00.000Z,CL,97.59,97.61,97.57,97.58,21
2026-04-09T04:49:00.000Z,ES,6809.75,6810.25,6809.75,6809.75,45
2026-04-09T04:49:00.000Z,GC,4745,4745.5,4744,4744,11
2026-04-09T04:49:00.000Z,NQ,25018.25,25019.5,25016.25,25017,57
2026-04-09T04:50:00.000Z,CL,97.57,97.6,97.54,97.59,31
2026-04-09T04:50:00.000Z,ES,6809.5,6809.75,6809.25,6809.75,30
2026-04-09T04:50:00.000Z,GC,4744.4,4745,4744,4745,6
2026-04-09T04:50:00.000Z,NQ,25016.5,25017,25015.5,25017,21
2026-04-09T04:51:00.000Z,CL,97.6,97.67,97.58,97.67,19
2026-04-09T04:51:00.000Z,ES,6809.5,6811.25,6809.5,6811,189
2026-04-09T04:51:00.000Z,GC,4744.4,4746.2,4744.4,4745.8,17
2026-04-09T04:51:00.000Z,NQ,25017,25023.75,25017,25022.25,88
2026-04-09T04:52:00.000Z,CL,97.68,97.69,97.65,97.67,27
2026-04-09T04:52:00.000Z,ES,6810.5,6810.75,6810.5,6810.75,18
2026-04-09T04:52:00.000Z,GC,4745.7,4746.3,4745.4,4746.3,39
2026-04-09T04:52:00.000Z,NQ,25021.25,25023,25020.25,25022.5,26
2026-04-09T04:53:00.000Z,CL,97.68,97.72,97.68,97.71,13
2026-04-09T04:53:00.000Z,ES,6810.75,6810.75,6810.5,6810.5,10
2026-04-09T04:53:00.000Z,GC,4746.3,4748.3,4745.4,4746.7,61
2026-04-09T04:53:00.000Z,NQ,25023,25023,25020.5,25020.75,19
2026-04-09T04:54:00.000Z,CL,97.74,97.74,97.7,97.72,19
2026-04-09T04:54:00.000Z,ES,6810.25,6810.75,6810.25,6810.75,18
2026-04-09T04:54:00.000Z,GC,4747.2,4748.4,4746.5,4747.4,105
2026-04-09T04:54:00.000Z,NQ,25021.5,25022.75,25020.75,25021.25,22
2026-04-09T04:55:00.000Z,CL,97.7,97.75,97.67,97.7,46
2026-04-09T04:55:00.000Z,ES,6810.75,6810.75,6809.75,6810,45
2026-04-09T04:55:00.000Z,GC,4747.1,4747.1,4743.4,4746,116
2026-04-09T04:55:00.000Z,NQ,25021.5,25022.25,25017.25,25018,39
2026-04-09T04:56:00.000Z,CL,97.71,97.75,97.69,97.75,23
2026-04-09T04:56:00.000Z,ES,6810,6810.25,6810,6810,8
2026-04-09T04:56:00.000Z,GC,4745.9,4745.9,4745.2,4745.7,13
2026-04-09T04:56:00.000Z,NQ,25018,25020,25018,25018.75,9
2026-04-09T04:57:00.000Z,CL,97.74,97.75,97.72,97.72,17
2026-04-09T04:57:00.000Z,ES,6810,6810,6808.75,6809,45
2026-04-09T04:57:00.000Z,GC,4745.1,4745.3,4744.8,4745.3,10
2026-04-09T04:57:00.000Z,NQ,25019.5,25019.5,25011.75,25013,43
2026-04-09T04:58:00.000Z,CL,97.73,97.76,97.71,97.76,26
2026-04-09T04:58:00.000Z,ES,6809.25,6809.5,6809,6809.25,46
2026-04-09T04:58:00.000Z,GC,4744.4,4745.8,4744.4,4744.9,13
2026-04-09T04:58:00.000Z,NQ,25015,25016.75,25013.75,25016.75,60
2026-04-09T04:59:00.000Z,CL,97.77,97.8,97.75,97.77,36
2026-04-09T04:59:00.000Z,ES,6809.25,6809.25,6808.5,6808.75,30
2026-04-09T04:59:00.000Z,GC,4745.5,4745.5,4743.7,4744.2,20
2026-04-09T04:59:00.000Z,NQ,25017,25017.5,25013.5,25014,36
2026-04-09T05:00:00.000Z,CL,97.77,97.79,97.75,97.77,24
2026-04-09T05:00:00.000Z,ES,6808.75,6809.5,6808.25,6809.5,119
2026-04-09T05:00:00.000Z,GC,4743.9,4745.1,4743.9,4745.1,7
2026-04-09T05:00:00.000Z,NQ,25014.5,25017.5,25013.25,25017.5,56
2026-04-09T05:01:00.000Z,CL,97.75,97.82,97.73,97.81,30
2026-04-09T05:01:00.000Z,ES,6809.75,6810,6809.25,6809.5,94
2026-04-09T05:01:00.000Z,GC,4745.4,4746.4,4743.4,4743.4,31
2026-04-09T05:01:00.000Z,NQ,25018.25,25019.25,25017,25018,41
2026-04-09T05:02:00.000Z,CL,97.81,97.95,97.8,97.93,84
2026-04-09T05:02:00.000Z,ES,6809.5,6809.75,6808.75,6808.75,58
2026-04-09T05:02:00.000Z,GC,4743.6,4744.7,4743.3,4744,26
2026-04-09T05:02:00.000Z,NQ,25017.25,25018.75,25013.5,25014.5,43
2026-04-09T05:03:00.000Z,CL,97.94,97.99,97.91,97.93,83
2026-04-09T05:03:00.000Z,ES,6809,6809,6808.25,6808.25,35
2026-04-09T05:03:00.000Z,GC,4744.3,4744.9,4744.1,4744.3,25
2026-04-09T05:03:00.000Z,NQ,25013,25014,25012,25013,16
2026-04-09T05:04:00.000Z,CL,97.93,98.02,97.87,97.99,150
2026-04-09T05:04:00.000Z,ES,6808.5,6809,6808.5,6808.75,64
2026-04-09T05:04:00.000Z,GC,4743.6,4744.2,4742.5,4742.5,40
2026-04-09T05:04:00.000Z,NQ,25013.25,25015,25012.5,25013.5,36
2026-04-09T05:05:00.000Z,CL,97.98,98,97.89,97.97,77
2026-04-09T05:05:00.000Z,ES,6808.75,6809.25,6808,6808,119
2026-04-09T05:05:00.000Z,GC,4742.5,4743.1,4741.1,4741.3,84
2026-04-09T05:05:00.000Z,NQ,25012.75,25014.75,25011.25,25011.5,36
2026-04-09T05:06:00.000Z,CL,97.96,98.05,97.94,98.03,49
2026-04-09T05:06:00.000Z,ES,6808.25,6808.5,6807.75,6807.75,185
2026-04-09T05:06:00.000Z,GC,4741.3,4741.6,4740.2,4740.2,26
2026-04-09T05:06:00.000Z,NQ,25012,25012,25009.25,25009.25,81
2026-04-09T05:07:00.000Z,CL,98.04,98.07,97.99,98.06,64
2026-04-09T05:07:00.000Z,ES,6807.75,6808.25,6807.5,6807.75,117
2026-04-09T05:07:00.000Z,GC,4739.7,4739.7,4739,4739,13
2026-04-09T05:07:00.000Z,NQ,25010.75,25011.75,25009.75,25010,49
2026-04-09T05:08:00.000Z,CL,98.06,98.08,98,98,19
2026-04-09T05:08:00.000Z,ES,6807.5,6807.5,6807,6807.5,103
2026-04-09T05:08:00.000Z,GC,4738.9,4739.1,4738.3,4738.9,13
2026-04-09T05:08:00.000Z,NQ,25009.75,25009.75,25005.25,25009,107
2026-04-09T05:09:00.000Z,CL,98,98.03,97.91,97.93,40
2026-04-09T05:09:00.000Z,ES,6807.25,6807.25,6806.25,6806.5,89
2026-04-09T05:09:00.000Z,GC,4738.3,4739.3,4738.2,4739.3,30
2026-04-09T05:09:00.000Z,NQ,25007.75,25007.75,25004.5,25005,101
2026-04-09T05:10:00.000Z,CL,97.93,97.96,97.92,97.94,33
2026-04-09T05:10:00.000Z,ES,6806.75,6807,6805,6805.25,421
2026-04-09T05:10:00.000Z,GC,4739,4739,4734.9,4734.9,107
2026-04-09T05:10:00.000Z,NQ,25005.75,25007,24994.25,24994.75,158
2026-04-09T05:11:00.000Z,CL,97.95,97.96,97.92,97.93,26
2026-04-09T05:11:00.000Z,ES,6805.25,6807,6805.25,6807,113
2026-04-09T05:11:00.000Z,GC,4735.2,4736.1,4733.8,4735.9,97
2026-04-09T05:11:00.000Z,NQ,24995.25,25001.25,24995,25001,82
2026-04-09T05:12:00.000Z,CL,97.93,97.94,97.85,97.85,60
2026-04-09T05:12:00.000Z,ES,6807,6808.5,6806.75,6807.5,238
2026-04-09T05:12:00.000Z,GC,4736.1,4736.8,4733.6,4733.6,65
2026-04-09T05:12:00.000Z,NQ,25001.75,25009,25001.75,25006,84
2026-04-09T05:13:00.000Z,CL,97.84,97.9,97.82,97.88,84
2026-04-09T05:13:00.000Z,ES,6807.75,6808.5,6807.5,6808.25,115
2026-04-09T05:13:00.000Z,GC,4734.2,4737.5,4733.9,4736.4,42
2026-04-09T05:13:00.000Z,NQ,25005.75,25008.5,25005,25007.5,38
2026-04-09T05:14:00.000Z,CL,97.83,97.88,97.72,97.78,101
2026-04-09T05:14:00.000Z,ES,6808,6809,6807.5,6808.75,164
2026-04-09T05:14:00.000Z,GC,4736.3,4736.8,4736.3,4736.4,22
2026-04-09T05:14:00.000Z,NQ,25006.75,25011.75,25004.25,25011.75,72
2026-04-09T05:15:00.000Z,CL,97.81,97.84,97.69,97.7,55
2026-04-09T05:15:00.000Z,ES,6808.75,6810.25,6808.75,6809.5,256
2026-04-09T05:15:00.000Z,GC,4736.5,4737.8,4736,4737.5,46
2026-04-09T05:15:00.000Z,NQ,25011.25,25017,25011.25,25012,181
2026-04-09T05:16:00.000Z,CL,97.71,97.79,97.71,97.78,48
2026-04-09T05:16:00.000Z,ES,6809.5,6812.5,6809.25,6811.5,238
2026-04-09T05:16:00.000Z,GC,4737.3,4740.4,4736.7,4740,72
2026-04-09T05:16:00.000Z,NQ,25011.75,25026.75,25011.75,25022,175
2026-04-09T05:17:00.000Z,CL,97.8,97.83,97.71,97.8,47
2026-04-09T05:17:00.000Z,ES,6811.25,6812,6811,6811.5,119
2026-04-09T05:17:00.000Z,GC,4740.1,4741.6,4739,4740.7,49
2026-04-09T05:17:00.000Z,NQ,25022,25024,25019,25021.75,83
2026-04-09T05:18:00.000Z,CL,97.81,97.81,97.74,97.74,17
2026-04-09T05:18:00.000Z,ES,6811.5,6811.5,6810.5,6810.5,43
2026-04-09T05:18:00.000Z,GC,4741.3,4741.3,4740.2,4740.4,10
2026-04-09T05:18:00.000Z,NQ,25020.5,25021.5,25017.25,25017.5,37
2026-04-09T05:19:00.000Z,CL,97.75,97.75,97.58,97.6,93
2026-04-09T05:19:00.000Z,ES,6811,6812.5,6811,6812.5,122
2026-04-09T05:19:00.000Z,GC,4740,4743.4,4740,4743.4,27
2026-04-09T05:19:00.000Z,NQ,25018,25027.75,25018,25025.25,99
2026-04-09T05:20:00.000Z,CL,97.59,97.61,97.51,97.56,87
2026-04-09T05:20:00.000Z,ES,6812.25,6812.5,6811.25,6812.25,80
2026-04-09T05:20:00.000Z,GC,4743.4,4745,4742.9,4744.2,24
2026-04-09T05:20:00.000Z,NQ,25024.25,25027.75,25022,25026.5,56
2026-04-09T05:21:00.000Z,CL,97.51,97.58,97.48,97.52,67
2026-04-09T05:21:00.000Z,ES,6812.25,6813.5,6811.75,6812.25,133
2026-04-09T05:21:00.000Z,GC,4744.4,4746.9,4743.9,4746.5,59
2026-04-09T05:21:00.000Z,NQ,25026,25030,25023.25,25025.5,96
2026-04-09T05:22:00.000Z,CL,97.52,97.55,97.42,97.51,67
2026-04-09T05:22:00.000Z,ES,6812.25,6812.25,6810.75,6811.25,67
2026-04-09T05:22:00.000Z,GC,4746,4746.2,4744.1,4744.9,73
2026-04-09T05:22:00.000Z,NQ,25025,25025,25020.75,25023,36
2026-04-09T05:23:00.000Z,CL,97.51,97.65,97.48,97.63,52
2026-04-09T05:23:00.000Z,ES,6811.25,6812,6811.25,6811.5,53
2026-04-09T05:23:00.000Z,GC,4744.9,4746,4744.6,4745.9,19
2026-04-09T05:23:00.000Z,NQ,25022.75,25026.25,25022.25,25024.5,59
2026-04-09T05:24:00.000Z,CL,97.62,97.67,97.6,97.6,53
2026-04-09T05:24:00.000Z,ES,6811.75,6812,6810.75,6811,62
2026-04-09T05:24:00.000Z,GC,4745.9,4745.9,4743.8,4744,23
2026-04-09T05:24:00.000Z,NQ,25025.5,25025.5,25020.75,25021.5,52
2026-04-09T05:25:00.000Z,CL,97.59,97.61,97.56,97.59,17
2026-04-09T05:25:00.000Z,ES,6811,6812.5,6810.75,6812.5,46
2026-04-09T05:25:00.000Z,GC,4744.2,4746.1,4743.5,4744.8,30
2026-04-09T05:25:00.000Z,NQ,25023.25,25030,25021.75,25028.5,60
2026-04-09T05:26:00.000Z,CL,97.62,97.68,97.62,97.65,26
2026-04-09T05:26:00.000Z,ES,6812.25,6812.25,6811.5,6812.25,47
2026-04-09T05:26:00.000Z,GC,4745.9,4747.3,4745.9,4746.8,24
2026-04-09T05:26:00.000Z,NQ,25028.25,25030,25026.5,25029.25,31
2026-04-09T05:27:00.000Z,CL,97.64,97.75,97.63,97.71,19
2026-04-09T05:27:00.000Z,ES,6812,6812.25,6812,6812.25,32
2026-04-09T05:27:00.000Z,GC,4747.1,4747.3,4746.2,4746.8,18
2026-04-09T05:27:00.000Z,NQ,25029,25031.5,25028.5,25030.75,50
2026-04-09T05:28:00.000Z,CL,97.67,97.67,97.61,97.63,19
2026-04-09T05:28:00.000Z,ES,6812.25,6812.5,6812,6812.25,33
2026-04-09T05:28:00.000Z,GC,4747.3,4748.2,4747.3,4748.1,28
2026-04-09T05:28:00.000Z,NQ,25030,25031.25,25029.25,25030.75,30
2026-04-09T05:29:00.000Z,CL,97.65,97.69,97.65,97.69,8
2026-04-09T05:29:00.000Z,ES,6812,6813.25,6812,6813,77
2026-04-09T05:29:00.000Z,GC,4748.2,4749.6,4747.6,4749.5,33
2026-04-09T05:29:00.000Z,NQ,25029,25033,25027.25,25032.75,69
2026-04-09T05:30:00.000Z,CL,97.71,97.77,97.51,97.54,66
2026-04-09T05:30:00.000Z,ES,6812.75,6813,6812,6812.75,59
2026-04-09T05:30:00.000Z,GC,4749.2,4749.6,4741.7,4745,140
2026-04-09T05:30:00.000Z,NQ,25032.75,25033.25,25028.5,25031,58
2026-04-09T05:31:00.000Z,CL,97.6,97.66,97.5,97.54,54
2026-04-09T05:31:00.000Z,ES,6812.5,6812.75,6812,6812.75,50
2026-04-09T05:31:00.000Z,GC,4744.9,4745,4743.1,4743.1,45
2026-04-09T05:31:00.000Z,NQ,25030.25,25032,25027.75,25032,37
2026-04-09T05:32:00.000Z,CL,97.51,97.51,97.39,97.4,42
2026-04-09T05:32:00.000Z,ES,6813,6813.5,6812.75,6813,56
2026-04-09T05:32:00.000Z,GC,4743.1,4744.1,4740.2,4741.2,66
2026-04-09T05:32:00.000Z,NQ,25031.5,25036,25031,25032.25,65
2026-04-09T05:33:00.000Z,CL,97.39,97.44,97.33,97.41,72
2026-04-09T05:33:00.000Z,ES,6813,6813.25,6812.75,6813,57
2026-04-09T05:33:00.000Z,GC,4742.4,4743.2,4741.6,4742,19
2026-04-09T05:33:00.000Z,NQ,25033.25,25033.25,25030.5,25032.5,34
2026-04-09T05:34:00.000Z,CL,97.41,97.44,97.33,97.34,57
2026-04-09T05:34:00.000Z,ES,6813,6813,6812.5,6812.75,33
2026-04-09T05:34:00.000Z,GC,4741.3,4743.4,4741.3,4743.4,6
2026-04-09T05:34:00.000Z,NQ,25031.75,25032.25,25029.75,25031.5,41
2026-04-09T05:35:00.000Z,CL,97.37,97.51,97.37,97.45,72
2026-04-09T05:35:00.000Z,ES,6812.75,6812.75,6811.75,6812.25,81
2026-04-09T05:35:00.000Z,GC,4742.8,4743.3,4739.1,4740.2,28
2026-04-09T05:35:00.000Z,NQ,25031,25031,25026.5,25028,55
2026-04-09T05:36:00.000Z,CL,97.41,97.5,97.39,97.46,22
2026-04-09T05:36:00.000Z,ES,6812,6812.5,6812,6812,29
2026-04-09T05:36:00.000Z,GC,4740.8,4742,4740.8,4741.4,24
2026-04-09T05:36:00.000Z,NQ,25028.5,25031,25026.75,25027.5,33
2026-04-09T05:37:00.000Z,CL,97.47,97.47,97.32,97.43,38
2026-04-09T05:37:00.000Z,ES,6811.75,6813.25,6811.75,6813,36
2026-04-09T05:37:00.000Z,GC,4741.9,4744.8,4741.5,4743.1,122
2026-04-09T05:37:00.000Z,NQ,25027.75,25034,25027.75,25031.25,40
2026-04-09T05:38:00.000Z,CL,97.46,97.46,97.32,97.35,19
2026-04-09T05:38:00.000Z,ES,6813,6816.25,6812.75,6814.75,262
2026-04-09T05:38:00.000Z,GC,4743.5,4744.4,4742.2,4743.7,37
2026-04-09T05:38:00.000Z,NQ,25031.5,25047,25030.25,25041,230
2026-04-09T05:39:00.000Z,CL,97.35,97.39,97.28,97.37,37
2026-04-09T05:39:00.000Z,ES,6814.5,6815.25,6814.25,6814.5,83
2026-04-09T05:39:00.000Z,GC,4744.6,4745,4742.1,4743.3,122
2026-04-09T05:39:00.000Z,NQ,25041.25,25042,25037.75,25038,82
2026-04-09T05:40:00.000Z,CL,97.39,97.57,97.39,97.54,45
2026-04-09T05:40:00.000Z,ES,6814.5,6814.75,6813.25,6813.5,130
2026-04-09T05:40:00.000Z,GC,4742.9,4744.1,4742.9,4743.4,28
2026-04-09T05:40:00.000Z,NQ,25038.75,25038.75,25033.25,25034.5,87
2026-04-09T05:41:00.000Z,CL,97.54,97.62,97.54,97.57,35
2026-04-09T05:41:00.000Z,ES,6813.5,6814.5,6813.25,6814.25,84
2026-04-09T05:41:00.000Z,GC,4743.4,4746.3,4743.4,4745.6,83
2026-04-09T05:41:00.000Z,NQ,25034.25,25039,25034.25,25038,44
2026-04-09T05:42:00.000Z,CL,97.6,97.64,97.44,97.45,56
2026-04-09T05:42:00.000Z,ES,6814,6814.75,6813.75,6814.5,43
2026-04-09T05:42:00.000Z,GC,4745.1,4746,4743.3,4743.6,50
2026-04-09T05:42:00.000Z,NQ,25038,25040,25036.5,25038,42
2026-04-09T05:43:00.000Z,CL,97.44,97.49,97.39,97.47,43
2026-04-09T05:43:00.000Z,ES,6814.5,6815,6814,6814,54
2026-04-09T05:43:00.000Z,GC,4743,4745.2,4742.1,4745.2,61
2026-04-09T05:43:00.000Z,NQ,25039,25041.5,25037,25039.5,39
2026-04-09T05:44:00.000Z,CL,97.43,97.46,97.39,97.42,35
2026-04-09T05:44:00.000Z,ES,6814,6814.75,6814,6814.5,70
2026-04-09T05:44:00.000Z,GC,4745.5,4747.1,4743.9,4746.4,27
2026-04-09T05:44:00.000Z,NQ,25038.5,25040,25037,25039.75,39
2026-04-09T05:45:00.000Z,CL,97.4,97.49,97.35,97.49,59
2026-04-09T05:45:00.000Z,ES,6814.5,6814.75,6814,6814,68
2026-04-09T05:45:00.000Z,GC,4746.5,4747.4,4744.2,4744.2,29
2026-04-09T05:45:00.000Z,NQ,25039.5,25040.25,25036.75,25036.75,25
2026-04-09T05:46:00.000Z,CL,97.5,97.63,97.5,97.58,50
2026-04-09T05:46:00.000Z,ES,6814,6814,6812.25,6812.75,88
2026-04-09T05:46:00.000Z,GC,4744.3,4744.3,4741.7,4744.1,106
2026-04-09T05:46:00.000Z,NQ,25035.5,25035.5,25029,25031,77
2026-04-09T05:47:00.000Z,CL,97.57,97.57,97.51,97.55,27
2026-04-09T05:47:00.000Z,ES,6812.75,6812.75,6811.75,6811.75,30
2026-04-09T05:47:00.000Z,GC,4744,4744.2,4743,4743.4,26
2026-04-09T05:47:00.000Z,NQ,25030.5,25031.25,25027.5,25027.5,20
2026-04-09T05:48:00.000Z,CL,97.51,97.66,97.5,97.65,71
2026-04-09T05:48:00.000Z,ES,6812.25,6812.25,6811,6811.25,57
2026-04-09T05:48:00.000Z,GC,4743.5,4744.5,4742.1,4742.2,68
2026-04-09T05:48:00.000Z,NQ,25028.25,25029.25,25023.5,25024.25,100
2026-04-09T05:49:00.000Z,CL,97.65,97.72,97.62,97.63,70
2026-04-09T05:49:00.000Z,ES,6811.5,6812,6811.25,6812,43
2026-04-09T05:49:00.000Z,GC,4742,4742,4737.7,4737.7,112
2026-04-09T05:49:00.000Z,NQ,25025.25,25028.25,25024.5,25027.25,76
2026-04-09T05:50:00.000Z,CL,97.63,97.66,97.6,97.66,21
2026-04-09T05:50:00.000Z,ES,6812,6812.5,6810.5,6811,123
2026-04-09T05:50:00.000Z,GC,4737.6,4738.1,4734.6,4735.1,123
2026-04-09T05:50:00.000Z,NQ,25027.25,25029.75,25022,25024,57
2026-04-09T05:51:00.000Z,CL,97.64,97.69,97.63,97.68,29
2026-04-09T05:51:00.000Z,ES,6811,6811.25,6810.25,6810.5,78
2026-04-09T05:51:00.000Z,GC,4735.8,4736.2,4731.6,4731.6,119
2026-04-09T05:51:00.000Z,NQ,25024.25,25026,25023,25023.75,75
2026-04-09T05:52:00.000Z,CL,97.68,97.68,97.6,97.65,19
2026-04-09T05:52:00.000Z,ES,6810.25,6811.5,6810.25,6810.75,69
2026-04-09T05:52:00.000Z,GC,4732.1,4733.7,4729.1,4729.4,195
2026-04-09T05:52:00.000Z,NQ,25022.5,25028,25022,25025.75,52
2026-04-09T05:53:00.000Z,CL,97.61,97.61,97.5,97.54,49
2026-04-09T05:53:00.000Z,ES,6810.75,6811.25,6810.5,6811,47
2026-04-09T05:53:00.000Z,GC,4729.5,4733.6,4729.2,4731.9,152
2026-04-09T05:53:00.000Z,NQ,25025.75,25028,25025,25026,18
2026-04-09T05:54:00.000Z,CL,97.54,97.57,97.49,97.52,28
2026-04-09T05:54:00.000Z,ES,6811,6811,6810,6810.5,95
2026-04-09T05:54:00.000Z,GC,4732.1,4734,4730.7,4732.3,125
2026-04-09T05:54:00.000Z,NQ,25025.75,25025.75,25023,25023.75,23
2026-04-09T05:55:00.000Z,CL,97.52,97.52,97.33,97.42,246
2026-04-09T05:55:00.000Z,ES,6810.5,6811.25,6810.5,6810.5,65
2026-04-09T05:55:00.000Z,GC,4732.8,4734.7,4731.9,4731.9,113
2026-04-09T05:55:00.000Z,NQ,25025.5,25027.75,25025,25026,34
2026-04-09T05:56:00.000Z,CL,97.42,97.5,97.38,97.45,35
2026-04-09T05:56:00.000Z,ES,6810.5,6811,6810.5,6811,19
2026-04-09T05:56:00.000Z,GC,4732.2,4734.9,4730.4,4734.2,104
2026-04-09T05:56:00.000Z,NQ,25024.75,25027,25024.5,25026.25,18
2026-04-09T05:57:00.000Z,CL,97.46,97.53,97.4,97.4,56
2026-04-09T05:57:00.000Z,ES,6811,6811,6810.5,6810.5,54
2026-04-09T05:57:00.000Z,GC,4733.7,4737.7,4732.8,4737.7,151
2026-04-09T05:57:00.000Z,NQ,25027,25027,25023.75,25025.5,29
2026-04-09T05:58:00.000Z,CL,97.4,97.41,97.27,97.32,50
2026-04-09T05:58:00.000Z,ES,6810.75,6811.75,6810.75,6811,60
2026-04-09T05:58:00.000Z,GC,4737.2,4739.3,4736.9,4736.9,62
2026-04-09T05:58:00.000Z,NQ,25026.25,25029.25,25026.25,25027.75,29
2026-04-09T05:59:00.000Z,CL,97.34,97.39,97.31,97.37,20
2026-04-09T05:59:00.000Z,ES,6811,6811.75,6810.75,6811.5,55
2026-04-09T05:59:00.000Z,GC,4736.7,4737.4,4735.1,4736.4,81
2026-04-09T05:59:00.000Z,NQ,25026.5,25028.75,25026.5,25028.5,23
2026-04-09T06:00:00.000Z,CL,97.37,97.39,97.15,97.19,107
2026-04-09T06:00:00.000Z,ES,6811.75,6813.5,6811.25,6813.25,202
2026-04-09T06:00:00.000Z,GC,4736.7,4741.8,4735,4740.6,105
2026-04-09T06:00:00.000Z,NQ,25030,25038.5,25028.5,25036.75,131
2026-04-09T06:01:00.000Z,CL,97.21,97.23,97.15,97.18,37
2026-04-09T06:01:00.000Z,ES,6813.25,6815,6813,6813.25,362
2026-04-09T06:01:00.000Z,GC,4740.2,4742.3,4740,4741.1,60
2026-04-09T06:01:00.000Z,NQ,25036.25,25044,25034.5,25037.25,172
2026-04-09T06:02:00.000Z,CL,97.16,97.21,97.13,97.15,67
2026-04-09T06:02:00.000Z,ES,6813,6815.75,6812.75,6815,226
2026-04-09T06:02:00.000Z,GC,4741.5,4742.8,4741.1,4742.3,135
2026-04-09T06:02:00.000Z,NQ,25036.75,25051,25035.75,25046.75,358
2026-04-09T06:03:00.000Z,CL,97.15,97.15,96.96,97.05,169
2026-04-09T06:03:00.000Z,ES,6814.75,6817.25,6814.75,6816.5,313
2026-04-09T06:03:00.000Z,GC,4742,4746.4,4742,4745.4,167
2026-04-09T06:03:00.000Z,NQ,25046.25,25059,25046.25,25053.5,534
2026-04-09T06:04:00.000Z,CL,97.08,97.21,97.03,97.13,144
2026-04-09T06:04:00.000Z,ES,6816.25,6816.75,6815,6815.75,252
2026-04-09T06:04:00.000Z,GC,4745.3,4746.2,4743.8,4745.1,128
2026-04-09T06:04:00.000Z,NQ,25053.25,25057.25,25048,25051.5,320
2026-04-09T06:05:00.000Z,CL,97.13,97.29,97.13,97.26,93
2026-04-09T06:05:00.000Z,ES,6815.75,6815.75,6814.5,6815,158
2026-04-09T06:05:00.000Z,GC,4745.8,4746,4744.9,4745.8,88
2026-04-09T06:05:00.000Z,NQ,25052,25052.5,25045,25048.5,143
2026-04-09T06:06:00.000Z,CL,97.24,97.27,97.21,97.26,45
2026-04-09T06:06:00.000Z,ES,6815.25,6815.25,6814.25,6814.75,73
2026-04-09T06:06:00.000Z,GC,4745.3,4747.8,4744.9,4747.6,74
2026-04-09T06:06:00.000Z,NQ,25049,25049,25044.5,25046.75,55
2026-04-09T06:07:00.000Z,CL,97.24,97.29,97.22,97.24,18
2026-04-09T06:07:00.000Z,ES,6815,6815.75,6814.75,6814.75,105
2026-04-09T06:07:00.000Z,GC,4747.9,4749.2,4746.4,4748.3,131
2026-04-09T06:07:00.000Z,NQ,25047,25052.75,25046.75,25047,100
2026-04-09T06:08:00.000Z,CL,97.25,97.27,97.2,97.23,47
2026-04-09T06:08:00.000Z,ES,6814.5,6814.75,6814.25,6814.5,56
2026-04-09T06:08:00.000Z,GC,4748.1,4748.3,4745.6,4746.5,80
2026-04-09T06:08:00.000Z,NQ,25045,25047,25044,25046.25,61
2026-04-09T06:09:00.000Z,CL,97.25,97.37,97.25,97.31,79
2026-04-09T06:09:00.000Z,ES,6814.25,6814.25,6812,6812.5,112
2026-04-09T06:09:00.000Z,GC,4746,4746.1,4744.3,4744.3,45
2026-04-09T06:09:00.000Z,NQ,25046,25046,25037,25038.25,160
2026-04-09T06:10:00.000Z,CL,97.32,97.41,97.29,97.38,59
2026-04-09T06:10:00.000Z,ES,6812.25,6814,6811.75,6813,205
2026-04-09T06:10:00.000Z,GC,4744.3,4746.6,4743.2,4745.3,62
