ts,symbol,open,high,low,close,volume
2026-05-29T04:09:00.000Z,GC,4533.0,4533.5,4533.0,4533.5,5
2026-05-29T04:10:00.000Z,GC,4534.10009765625,4534.10009765625,4533.7001953125,4533.89990234375,7
2026-05-29T04:11:00.000Z,GC,4533.2001953125,4533.60009765625,4533.2001953125,4533.2998046875,3
2026-05-29T04:12:00.000Z,GC,4533.5,4533.5,4532.5,4533.2001953125,9
2026-05-29T04:13:00.000Z,GC,4533.0,4533.0,4532.5,4532.5,2
2026-05-29T04:14:00.000Z,GC,4532.2998046875,4533.0,4532.2001953125,4532.60009765625,8
2026-05-29T04:15:00.000Z,GC,4532.60009765625,4535.2001953125,4532.60009765625,4535.0,41
2026-05-29T04:16:00.000Z,GC,4535.10009765625,4535.2001953125,4534.60009765625,4534.60009765625,15
2026-05-29T04:17:00.000Z,GC,4534.89990234375,4535.2001953125,4533.2001953125,4533.5,21
2026-05-29T04:18:00.000Z,GC,4533.7998046875,4534.7998046875,4533.39990234375,4534.7998046875,11
2026-05-29T04:19:00.000Z,GC,4534.89990234375,4535.5,4534.7001953125,4535.2001953125,9
2026-05-29T04:20:00.000Z,GC,4534.89990234375,4536.2001953125,4534.2998046875,4536.10009765625,30
2026-05-29T04:21:00.000Z,GC,4536.39990234375,4537.10009765625,4536.0,4536.7001953125,41
2026-05-29T04:22:00.000Z,GC,4536.7001953125,4536.7001953125,4535.39990234375,4536.2998046875,20
2026-05-29T04:23:00.000Z,GC,4536.39990234375,4540.7001953125,4536.39990234375,4540.7001953125,219
2026-05-29T04:24:00.000Z,GC,4541.10009765625,4542.10009765625,4540.0,4541.0,61
2026-05-29T04:25:00.000Z,GC,4540.89990234375,4542.10009765625,4540.7001953125,4541.7001953125,66
2026-05-29T04:26:00.000Z,GC,4542.2001953125,4542.39990234375,4540.60009765625,4540.60009765625,31
2026-05-29T04:27:00.000Z,GC,4541.0,4541.7001953125,4540.0,4540.39990234375,51
2026-05-29T04:28:00.000Z,GC,4540.2001953125,4540.7001953125,4539.60009765625,4539.7998046875,46
2026-05-29T04:29:00.000Z,GC,4539.60009765625,4540.5,4539.60009765625,4539.89990234375,12
2026-05-29T04:30:00.000Z,GC,4539.89990234375,4541.2998046875,4539.0,4540.89990234375,48
2026-05-29T04:31:00.000Z,GC,4540.7001953125,4540.7001953125,4539.5,4539.7998046875,46
2026-05-29T04:32:00.000Z,GC,4539.7998046875,4540.10009765625,4539.2998046875,4539.7998046875,32
2026-05-29T04:33:00.000Z,GC,4540.39990234375,4540.39990234375,4539.39990234375,4540.0,23
2026-05-29T04:34:00.000Z,GC,4540.10009765625,4540.5,4539.2998046875,4539.5,89
2026-05-29T04:35:00.000Z,GC,4539.7998046875,4541.60009765625,4539.7998046875,4541.10009765625,55
2026-05-29T04:36:00.000Z,GC,4540.7998046875,4541.2001953125,4540.39990234375,4540.7001953125,34
2026-05-29T04:37:00.000Z,GC,4540.5,4540.7001953125,4540.2998046875,4540.60009765625,10
2026-05-29T04:38:00.000Z,GC,4540.39990234375,4540.39990234375,4538.7998046875,4539.5,64
2026-05-29T04:39:00.000Z,GC,4539.39990234375,4540.2998046875,4539.39990234375,4540.2998046875,22
2026-05-29T04:40:00.000Z,GC,4540.10009765625,4540.60009765625,4539.7998046875,4540.10009765625,31
2026-05-29T04:41:00.000Z,GC,4540.5,4541.0,4540.10009765625,4540.39990234375,22
2026-05-29T04:42:00.000Z,GC,4540.10009765625,4540.7998046875,4540.0,4540.39990234375,17
2026-05-29T04:43:00.000Z,GC,4540.39990234375,4541.7998046875,4540.2998046875,4541.7998046875,18
2026-05-29T04:44:00.000Z,GC,4541.2001953125,4541.5,4540.7998046875,4541.2001953125,10
2026-05-29T04:45:00.000Z,GC,4541.5,4541.60009765625,4539.7001953125,4539.7001953125,36
2026-05-29T04:46:00.000Z,GC,4540.10009765625,4540.39990234375,4539.2998046875,4540.0,37
2026-05-29T04:47:00.000Z,GC,4540.0,4540.5,4539.5,4540.0,31
2026-05-29T04:48:00.000Z,GC,4539.7998046875,4540.39990234375,4539.0,4540.2998046875,49
2026-05-29T04:49:00.000Z,GC,4540.5,4540.5,4539.89990234375,4540.0,18
2026-05-29T04:50:00.000Z,GC,4539.89990234375,4540.5,4539.10009765625,4540.5,100
2026-05-29T04:51:00.000Z,GC,4540.60009765625,4540.60009765625,4539.60009765625,4540.0,41
2026-05-29T04:52:00.000Z,GC,4539.89990234375,4540.2001953125,4538.7998046875,4539.5,65
2026-05-29T04:53:00.000Z,GC,4540.2001953125,4540.7998046875,4539.2998046875,4540.5,70
2026-05-29T04:54:00.000Z,GC,4540.7001953125,4540.7998046875,4539.7998046875,4540.10009765625,48
2026-05-29T04:55:00.000Z,GC,4540.39990234375,4541.0,4539.39990234375,4539.89990234375,77
2026-05-29T04:56:00.000Z,GC,4540.2001953125,4543.5,4539.7998046875,4543.5,71
2026-05-29T04:57:00.000Z,GC,4543.10009765625,4545.39990234375,4543.10009765625,4544.60009765625,92
2026-05-29T04:58:00.000Z,GC,4544.39990234375,4545.2001953125,4544.2001953125,4544.5,57
2026-05-29T04:59:00.000Z,GC,4544.2998046875,4544.89990234375,4544.0,4544.7001953125,31
2026-05-29T05:00:00.000Z,GC,4544.60009765625,4546.2001953125,4542.89990234375,4542.89990234375,106
2026-05-29T05:01:00.000Z,GC,4542.89990234375,4543.10009765625,4542.2001953125,4542.2001953125,27
2026-05-29T05:02:00.000Z,GC,4542.2001953125,4542.39990234375,4541.39990234375,4542.2001953125,22
2026-05-29T05:03:00.000Z,GC,4541.89990234375,4541.89990234375,4540.7998046875,4541.5,27
2026-05-29T05:04:00.000Z,GC,4541.39990234375,4541.39990234375,4540.10009765625,4540.60009765625,22
2026-05-29T05:05:00.000Z,GC,4540.7001953125,4541.60009765625,4540.39990234375,4540.7998046875,37
2026-05-29T05:06:00.000Z,GC,4541.10009765625,4541.5,4540.5,4540.7998046875,11
2026-05-29T05:07:00.000Z,GC,4540.39990234375,4541.39990234375,4540.2998046875,4541.10009765625,12
2026-05-29T05:08:00.000Z,GC,4541.39990234375,4541.39990234375,4540.2001953125,4540.2001953125,18
2026-05-29T05:09:00.000Z,GC,4540.2998046875,4541.10009765625,4540.10009765625,4540.89990234375,13
2026-05-29T05:10:00.000Z,GC,4540.5,4540.89990234375,4540.5,4540.7998046875,12
2026-05-29T05:11:00.000Z,GC,4540.7001953125,4540.7001953125,4539.7001953125,4540.10009765625,37
2026-05-29T05:12:00.000Z,GC,4540.10009765625,4541.10009765625,4539.7001953125,4540.7998046875,36
2026-05-29T05:13:00.000Z,GC,4541.2998046875,4541.2998046875,4540.60009765625,4540.7001953125,10
2026-05-29T05:14:00.000Z,GC,4540.7001953125,4543.10009765625,4540.7001953125,4542.89990234375,38
2026-05-29T05:15:00.000Z,GC,4542.5,4542.7998046875,4541.2001953125,4541.7001953125,21
2026-05-29T05:16:00.000Z,GC,4541.89990234375,4542.7001953125,4541.39990234375,4542.60009765625,28
2026-05-29T05:17:00.000Z,GC,4542.2001953125,4542.7001953125,4541.60009765625,4542.7001953125,22
2026-05-29T05:18:00.000Z,GC,4543.0,4543.0,4542.0,4542.2998046875,23
2026-05-29T05:19:00.000Z,GC,4542.10009765625,4542.7998046875,4541.89990234375,4542.7998046875,19
2026-05-29T05:20:00.000Z,GC,4542.7998046875,4542.7998046875,4541.60009765625,4542.0,11
2026-05-29T05:21:00.000Z,GC,4541.7998046875,4541.7998046875,4541.7998046875,4541.7998046875,1
2026-05-29T05:22:00.000Z,GC,4541.60009765625,4541.7998046875,4541.60009765625,4541.7998046875,6
2026-05-29T05:23:00.000Z,GC,4541.7001953125,4541.7001953125,4541.0,4541.39990234375,11
2026-05-29T05:24:00.000Z,GC,4541.39990234375,4541.7998046875,4540.60009765625,4540.60009765625,10
2026-05-29T05:25:00.000Z,GC,4541.0,4541.2998046875,4540.7001953125,4540.7001953125,14
2026-05-29T05:26:00.000Z,GC,4540.7001953125,4541.2998046875,4540.7001953125,4541.2001953125,4
2026-05-29T05:27:00.000Z,GC,4541.39990234375,4541.39990234375,4540.5,4540.60009765625,12
2026-05-29T05:28:00.000Z,GC,4540.7998046875,4540.7998046875,4540.7001953125,4540.7001953125,2
2026-05-29T05:29:00.000Z,GC,4540.7001953125,4541.0,4540.39990234375,4540.5,17
2026-05-29T05:30:00.000Z,GC,4540.39990234375,4543.5,4539.2001953125,4543.2998046875,353
2026-05-29T05:31:00.000Z,GC,4543.2001953125,4543.5,4541.39990234375,4541.39990234375,42
2026-05-29T05:32:00.000Z,GC,4541.0,4541.2001953125,4538.7998046875,4539.39990234375,79
2026-05-29T05:33:00.000Z,GC,4539.5,4540.60009765625,4538.7998046875,4538.7998046875,48
2026-05-29T05:34:00.000Z,GC,4538.7001953125,4540.10009765625,4538.0,4538.89990234375,39
2026-05-29T05:35:00.000Z,GC,4539.0,4539.10009765625,4537.10009765625,4537.5,23
2026-05-29T05:36:00.000Z,GC,4537.2001953125,4538.7001953125,4536.10009765625,4538.2998046875,93
2026-05-29T05:37:00.000Z,GC,4538.5,4538.60009765625,4537.2001953125,4537.39990234375,25
2026-05-29T05:38:00.000Z,GC,4537.10009765625,4537.10009765625,4533.39990234375,4534.10009765625,73
2026-05-29T05:39:00.000Z,GC,4534.39990234375,4535.10009765625,4533.39990234375,4534.5,63
2026-05-29T05:40:00.000Z,GC,4534.2998046875,4534.7998046875,4533.0,4533.7998046875,108
2026-05-29T05:41:00.000Z,GC,4533.7001953125,4535.10009765625,4533.2998046875,4535.0,33
2026-05-29T05:42:00.000Z,GC,4535.2001953125,4537.2001953125,4534.89990234375,4536.39990234375,39
2026-05-29T05:43:00.000Z,GC,4536.60009765625,4537.89990234375,4536.60009765625,4537.5,28
2026-05-29T05:44:00.000Z,GC,4537.5,4538.60009765625,4537.10009765625,4537.5,39
2026-05-29T05:45:00.000Z,GC,4537.10009765625,4539.5,4536.2998046875,4538.2001953125,57
2026-05-29T05:46:00.000Z,GC,4538.39990234375,4539.0,4537.60009765625,4538.5,40
2026-05-29T05:47:00.000Z,GC,4538.39990234375,4538.89990234375,4536.5,4537.5,64
2026-05-29T05:48:00.000Z,GC,4537.2998046875,4538.0,4536.89990234375,4536.89990234375,32
2026-05-29T05:49:00.000Z,GC,4537.10009765625,4537.2001953125,4536.10009765625,4536.60009765625,29
2026-05-29T05:50:00.000Z,GC,4536.89990234375,4537.10009765625,4534.89990234375,4536.0,29
2026-05-29T05:51:00.000Z,GC,4536.2001953125,4538.2998046875,4536.2001953125,4538.10009765625,49
2026-05-29T05:52:00.000Z,GC,4538.2998046875,4542.39990234375,4538.2001953125,4541.7998046875,157
2026-05-29T05:53:00.000Z,GC,4541.7001953125,4543.7001953125,4541.60009765625,4543.5,109
2026-05-29T05:54:00.000Z,GC,4543.39990234375,4547.0,4543.2001953125,4545.7998046875,444
2026-05-29T05:55:00.000Z,GC,4545.7998046875,4546.60009765625,4544.0,4544.2001953125,193
2026-05-29T05:56:00.000Z,GC,4544.0,4544.0,4542.5,4542.7001953125,125
2026-05-29T05:57:00.000Z,GC,4542.7001953125,4543.0,4541.7001953125,4542.7998046875,233
2026-05-29T05:58:00.000Z,GC,4542.7998046875,4543.7001953125,4542.2998046875,4543.0,135
2026-05-29T05:59:00.000Z,GC,4543.0,4546.0,4542.39990234375,4545.7998046875,115
2026-05-29T06:00:00.000Z,GC,4546.10009765625,4553.2998046875,4545.5,4550.89990234375,822
2026-05-29T06:01:00.000Z,GC,4550.39990234375,4551.60009765625,4549.10009765625,4550.0,160
2026-05-29T06:02:00.000Z,GC,4550.2001953125,4553.5,4549.5,4551.39990234375,229
2026-05-29T06:03:00.000Z,GC,4551.2998046875,4551.60009765625,4549.10009765625,4549.2998046875,114
2026-05-29T06:04:00.000Z,GC,4549.5,4550.60009765625,4548.7001953125,4550.39990234375,155
2026-05-29T06:05:00.000Z,GC,4550.2001953125,4551.2001953125,4548.7998046875,4550.60009765625,110
2026-05-29T06:06:00.000Z,GC,4550.2998046875,4550.89990234375,4548.7001953125,4549.60009765625,80
2026-05-29T06:07:00.000Z,GC,4549.60009765625,4549.7998046875,4548.5,4548.7001953125,33
2026-05-29T06:08:00.000Z,GC,4548.5,4549.7001953125,4548.10009765625,4548.10009765625,96
2026-05-29T06:09:00.000Z,GC,4548.0,4548.89990234375,4544.5,4545.2998046875,262
2026-05-29T06:10:00.000Z,GC,4545.2998046875,4545.89990234375,4544.7001953125,4545.10009765625,46
2026-05-29T06:11:00.000Z,GC,4545.39990234375,4545.39990234375,4543.7998046875,4544.39990234375,50
2026-05-29T06:12:00.000Z,GC,4545.0,4545.89990234375,4544.89990234375,4545.10009765625,59
2026-05-29T06:13:00.000Z,GC,4544.7001953125,4545.5,4542.10009765625,4542.10009765625,48
2026-05-29T06:14:00.000Z,GC,4541.89990234375,4546.7998046875,4541.89990234375,4546.5,67
2026-05-29T06:15:00.000Z,GC,4546.2998046875,4546.39990234375,4545.10009765625,4545.39990234375,35
2026-05-29T06:16:00.000Z,GC,4545.2998046875,4545.7998046875,4543.39990234375,4543.39990234375,29
2026-05-29T06:17:00.000Z,GC,4544.0,4544.2001953125,4541.89990234375,4541.89990234375,49
2026-05-29T06:18:00.000Z,GC,4540.7998046875,4542.5,4540.7001953125,4542.39990234375,54
2026-05-29T06:19:00.000Z,GC,4542.39990234375,4542.7998046875,4542.2001953125,4542.2001953125,9
2026-05-29T06:20:00.000Z,GC,4542.39990234375,4544.0,4542.39990234375,4542.7001953125,18
2026-05-29T06:21:00.000Z,GC,4542.7998046875,4542.7998046875,4541.89990234375,4542.5,17
2026-05-29T06:22:00.000Z,GC,4542.7001953125,4550.7001953125,4542.60009765625,4549.0,235
2026-05-29T06:23:00.000Z,GC,4548.5,4549.0,4547.89990234375,4549.0,58
2026-05-29T06:24:00.000Z,GC,4549.39990234375,4550.10009765625,4548.7998046875,4549.7001953125,69
2026-05-29T06:25:00.000Z,GC,4549.2998046875,4550.5,4547.2998046875,4547.7998046875,50
2026-05-29T06:26:00.000Z,GC,4547.60009765625,4548.60009765625,4546.89990234375,4548.60009765625,26
2026-05-29T06:27:00.000Z,GC,4548.2998046875,4551.5,4548.2001953125,4550.5,149
2026-05-29T06:28:00.000Z,GC,4550.7998046875,4552.0,4550.10009765625,4550.10009765625,50
2026-05-29T06:29:00.000Z,GC,4550.2998046875,4550.2998046875,4547.10009765625,4547.5,67
2026-05-29T06:30:00.000Z,GC,4547.60009765625,4549.2998046875,4547.2001953125,4549.2998046875,42
2026-05-29T06:31:00.000Z,GC,4549.60009765625,4551.5,4549.5,4550.60009765625,90
2026-05-29T06:32:00.000Z,GC,4550.7998046875,4551.2998046875,4549.60009765625,4549.7998046875,45
2026-05-29T06:33:00.000Z,GC,4549.89990234375,4550.2001953125,4548.7998046875,4549.2998046875,65
2026-05-29T06:34:00.000Z,GC,4549.7998046875,4550.0,4549.0,4549.0,18
2026-05-29T06:35:00.000Z,GC,4548.39990234375,4549.7998046875,4546.7001953125,4546.7001953125,37
2026-05-29T06:36:00.000Z,GC,4546.7998046875,4547.2998046875,4546.39990234375,4547.0,51
2026-05-29T06:37:00.000Z,GC,4546.89990234375,4547.10009765625,4545.5,4545.89990234375,45
2026-05-29T06:38:00.000Z,GC,4546.2001953125,4547.2998046875,4544.60009765625,4546.5,63
2026-05-29T06:39:00.000Z,GC,4546.7998046875,4547.2998046875,4544.89990234375,4545.7998046875,45
2026-05-29T06:40:00.000Z,GC,4545.89990234375,4545.89990234375,4543.2998046875,4543.60009765625,88
2026-05-29T06:41:00.000Z,GC,4543.10009765625,4543.39990234375,4542.0,4542.60009765625,77
2026-05-29T06:42:00.000Z,GC,4542.7001953125,4545.2001953125,4542.0,4544.89990234375,86
2026-05-29T06:43:00.000Z,GC,4545.10009765625,4545.5,4544.2998046875,4545.5,28
2026-05-29T06:44:00.000Z,GC,4544.7998046875,4547.7998046875,4544.7001953125,4547.2998046875,42
2026-05-29T06:45:00.000Z,GC,4547.60009765625,4547.7998046875,4546.10009765625,4546.89990234375,85
2026-05-29T06:46:00.000Z,GC,4546.7001953125,4550.2998046875,4546.39990234375,4549.0,102
2026-05-29T06:47:00.000Z,GC,4549.10009765625,4550.2998046875,4548.89990234375,4548.89990234375,27
2026-05-29T06:48:00.000Z,GC,4549.0,4549.7001953125,4549.0,4549.2001953125,33
2026-05-29T06:49:00.000Z,GC,4549.39990234375,4549.60009765625,4548.10009765625,4548.2998046875,27
2026-05-29T06:50:00.000Z,GC,4548.60009765625,4549.60009765625,4547.5,4548.39990234375,48
2026-05-29T06:51:00.000Z,GC,4548.7001953125,4552.2001953125,4548.7001953125,4551.2001953125,150
2026-05-29T06:52:00.000Z,GC,4550.89990234375,4551.7001953125,4550.7001953125,4551.60009765625,35
2026-05-29T06:53:00.000Z,GC,4551.7998046875,4552.60009765625,4551.5,4552.2001953125,38
2026-05-29T06:54:00.000Z,GC,4552.2001953125,4553.89990234375,4551.60009765625,4552.7001953125,65
2026-05-29T06:55:00.000Z,GC,4552.5,4554.2998046875,4552.39990234375,4553.2998046875,90
2026-05-29T06:56:00.000Z,GC,4553.7001953125,4554.2001953125,4553.2001953125,4553.39990234375,28
2026-05-29T06:57:00.000Z,GC,4553.7001953125,4554.7998046875,4553.0,4553.60009765625,99
2026-05-29T06:58:00.000Z,GC,4553.5,4553.89990234375,4553.2001953125,4553.5,31
2026-05-29T06:59:00.000Z,GC,4553.5,4554.89990234375,4553.5,4554.39990234375,39
2026-05-29T07:00:00.000Z,GC,4554.2001953125,4554.7001953125,4552.39990234375,4552.89990234375,112
2026-05-29T07:01:00.000Z,GC,4552.60009765625,4553.7001953125,4551.89990234375,4552.7001953125,85
2026-05-29T07:02:00.000Z,GC,4552.60009765625,4553.10009765625,4551.10009765625,4551.5,62
2026-05-29T07:03:00.000Z,GC,4551.39990234375,4551.7001953125,4550.2001953125,4550.39990234375,52
2026-05-29T07:04:00.000Z,GC,4550.5,4550.7998046875,4549.2998046875,4549.2998046875,46
2026-05-29T07:05:00.000Z,GC,4549.5,4550.7998046875,4549.5,4550.0,53
2026-05-29T07:06:00.000Z,GC,4550.0,4550.5,4548.60009765625,4548.60009765625,84
2026-05-29T07:07:00.000Z,GC,4548.7998046875,4551.5,4548.7001953125,4550.89990234375,55
2026-05-29T07:08:00.000Z,GC,4550.89990234375,4551.5,4550.2998046875,4550.60009765625,32
2026-05-29T07:09:00.000Z,GC,4550.5,4550.5,4548.89990234375,4549.89990234375,89
2026-05-29T07:10:00.000Z,GC,4550.0,4550.60009765625,4549.60009765625,4550.2001953125,29
2026-05-29T07:11:00.000Z,GC,4550.39990234375,4551.0,4550.10009765625,4550.5,72
2026-05-29T07:12:00.000Z,GC,4550.7998046875,4551.0,4548.2998046875,4548.39990234375,94
2026-05-29T07:13:00.000Z,GC,4548.60009765625,4549.0,4548.10009765625,4548.39990234375,44
2026-05-29T07:14:00.000Z,GC,4548.7001953125,4548.7001953125,4546.5,4546.7001953125,124
2026-05-29T07:15:00.000Z,GC,4546.7998046875,4547.0,4545.60009765625,4545.89990234375,61
2026-05-29T07:16:00.000Z,GC,4545.39990234375,4546.2998046875,4544.89990234375,4546.10009765625,47
2026-05-29T07:17:00.000Z,GC,4546.2998046875,4547.2998046875,4545.89990234375,4547.10009765625,46
2026-05-29T07:18:00.000Z,GC,4547.2001953125,4547.7998046875,4545.10009765625,4545.2001953125,66
2026-05-29T07:19:00.000Z,GC,4545.60009765625,4546.5,4545.5,4546.10009765625,23
2026-05-29T07:20:00.000Z,GC,4546.0,4546.39990234375,4545.0,4545.7998046875,27
2026-05-29T07:21:00.000Z,GC,4545.10009765625,4545.5,4544.89990234375,4545.39990234375,26
2026-05-29T07:22:00.000Z,GC,4545.2001953125,4545.2001953125,4543.7001953125,4544.0,42
2026-05-29T07:23:00.000Z,GC,4543.7001953125,4544.89990234375,4543.60009765625,4544.60009765625,61
2026-05-29T07:24:00.000Z,GC,4544.89990234375,4544.89990234375,4542.5,4542.5,42
2026-05-29T07:25:00.000Z,GC,4542.39990234375,4542.7998046875,4541.2998046875,4542.7001953125,78
2026-05-29T07:26:00.000Z,GC,4542.39990234375,4544.10009765625,4541.2998046875,4542.39990234375,113
2026-05-29T07:27:00.000Z,GC,4542.2998046875,4543.10009765625,4541.7998046875,4542.2001953125,41
2026-05-29T07:28:00.000Z,GC,4542.2998046875,4543.39990234375,4541.60009765625,4542.0,53
2026-05-29T07:29:00.000Z,GC,4542.10009765625,4544.7998046875,4542.10009765625,4544.7998046875,59
2026-05-29T07:30:00.000Z,GC,4544.60009765625,4544.7998046875,4543.5,4544.2001953125,81
2026-05-29T07:31:00.000Z,GC,4544.2998046875,4545.5,4544.10009765625,4545.39990234375,150
2026-05-29T07:32:00.000Z,GC,4545.5,4548.10009765625,4545.2998046875,4547.7998046875,247
2026-05-29T07:33:00.000Z,GC,4547.2001953125,4549.2001953125,4547.0,4549.2001953125,166
2026-05-29T07:34:00.000Z,GC,4549.10009765625,4551.7001953125,4549.10009765625,4551.2001953125,283
2026-05-29T07:35:00.000Z,GC,4551.2998046875,4556.0,4551.0,4554.5,417
2026-05-29T07:36:00.000Z,GC,4554.10009765625,4554.89990234375,4550.89990234375,4552.60009765625,146
2026-05-29T07:37:00.000Z,GC,4553.0,4555.0,4553.0,4554.0,251
2026-05-29T07:38:00.000Z,GC,4553.7998046875,4554.39990234375,4552.7998046875,4554.0,123
2026-05-29T07:39:00.000Z,GC,4554.0,4554.39990234375,4552.7998046875,4553.0,117
2026-05-29T07:40:00.000Z,GC,4553.0,4553.60009765625,4552.10009765625,4553.60009765625,138
2026-05-29T07:41:00.000Z,GC,4553.7001953125,4554.0,4551.7001953125,4552.60009765625,93
2026-05-29T07:42:00.000Z,GC,4552.5,4554.2001953125,4552.0,4553.60009765625,159
2026-05-29T07:43:00.000Z,GC,4553.5,4555.0,4553.2998046875,4553.89990234375,175
2026-05-29T07:44:00.000Z,GC,4554.2998046875,4557.0,4554.2998046875,4556.0,126
2026-05-29T07:45:00.000Z,GC,4555.89990234375,4557.2001953125,4555.2998046875,4556.2001953125,266
2026-05-29T07:46:00.000Z,GC,4555.89990234375,4556.0,4554.7001953125,4554.7001953125,166
2026-05-29T07:47:00.000Z,GC,4554.7001953125,4554.7998046875,4554.0,4554.2998046875,28
2026-05-29T07:48:00.000Z,GC,4554.7001953125,4555.5,4554.10009765625,4554.7998046875,80
2026-05-29T07:49:00.000Z,GC,4554.7001953125,4555.7998046875,4554.39990234375,4554.7998046875,174
2026-05-29T07:50:00.000Z,GC,4554.60009765625,4555.39990234375,4554.5,4554.7998046875,14
2026-05-29T07:51:00.000Z,GC,4554.7001953125,4554.7001953125,4553.60009765625,4554.2001953125,46
2026-05-29T07:52:00.000Z,GC,4554.5,4555.7998046875,4553.89990234375,4555.7001953125,47
2026-05-29T07:53:00.000Z,GC,4556.0,4556.0,4552.5,4554.0,259
2026-05-29T07:54:00.000Z,GC,4554.39990234375,4554.7998046875,4553.7001953125,4553.7001953125,40
2026-05-29T07:55:00.000Z,GC,4553.60009765625,4554.89990234375,4553.60009765625,4554.60009765625,69
2026-05-29T07:56:00.000Z,GC,4554.5,4555.7001953125,4554.5,4555.2998046875,48
2026-05-29T07:57:00.000Z,GC,4555.2001953125,4555.7001953125,4554.39990234375,4555.7001953125,28
2026-05-29T07:58:00.000Z,GC,4555.5,4556.0,4555.39990234375,4555.89990234375,44
2026-05-29T07:59:00.000Z,GC,4555.89990234375,4556.10009765625,4555.10009765625,4555.5,31
2026-05-29T08:00:00.000Z,GC,4555.0,4555.5,4553.7001953125,4554.7998046875,226
2026-05-29T08:01:00.000Z,GC,4554.7001953125,4554.7998046875,4551.7001953125,4552.2998046875,143
2026-05-29T08:02:00.000Z,GC,4552.10009765625,4552.39990234375,4550.5,4551.0,129
2026-05-29T08:03:00.000Z,GC,4551.10009765625,4552.0,4550.5,4551.0,42
2026-05-29T08:04:00.000Z,GC,4551.10009765625,4551.7001953125,4549.5,4549.7998046875,37
2026-05-29T08:05:00.000Z,GC,4549.89990234375,4550.89990234375,4549.60009765625,4550.39990234375,36
2026-05-29T08:06:00.000Z,GC,4551.0,4551.2001953125,4549.0,4549.10009765625,56
2026-05-29T08:07:00.000Z,GC,4549.5,4549.89990234375,4547.39990234375,4547.7998046875,127
2026-05-29T08:08:00.000Z,GC,4548.10009765625,4549.5,4548.10009765625,4548.7998046875,70
2026-05-29T08:09:00.000Z,GC,4548.39990234375,4548.60009765625,4546.2001953125,4546.60009765625,102
2026-05-29T08:10:00.000Z,GC,4546.7998046875,4548.60009765625,4546.60009765625,4548.2001953125,108
2026-05-29T08:11:00.000Z,GC,4548.39990234375,4549.10009765625,4548.0,4548.2998046875,46
2026-05-29T08:12:00.000Z,GC,4548.5,4549.39990234375,4548.5,4549.2001953125,15
2026-05-29T08:13:00.000Z,GC,4549.0,4549.0,4546.5,4547.2001953125,51
2026-05-29T08:14:00.000Z,GC,4546.7001953125,4546.7001953125,4544.7998046875,4546.0,55
2026-05-29T08:15:00.000Z,GC,4545.60009765625,4546.7001953125,4544.7998046875,4545.0,69
2026-05-29T08:16:00.000Z,GC,4545.5,4547.0,4545.0,4546.39990234375,78
2026-05-29T08:17:00.000Z,GC,4546.5,4546.7998046875,4544.7001953125,4544.7998046875,28
2026-05-29T08:18:00.000Z,GC,4544.7001953125,4545.0,4543.89990234375,4544.2998046875,41
2026-05-29T08:19:00.000Z,GC,4544.39990234375,4545.7998046875,4543.7998046875,4543.7998046875,54
2026-05-29T08:20:00.000Z,GC,4543.89990234375,4544.60009765625,4543.60009765625,4544.10009765625,46
2026-05-29T08:21:00.000Z,GC,4544.0,4547.5,4543.2001953125,4545.5,131
2026-05-29T08:22:00.000Z,GC,4545.7001953125,4546.7998046875,4545.39990234375,4546.2998046875,104
2026-05-29T08:23:00.000Z,GC,4546.10009765625,4547.89990234375,4546.0,4546.60009765625,90
2026-05-29T08:24:00.000Z,GC,4546.5,4546.5,4545.5,4546.2998046875,51
2026-05-29T08:25:00.000Z,GC,4546.2998046875,4547.7001953125,4545.2001953125,4545.5,89
2026-05-29T08:26:00.000Z,GC,4545.7998046875,4547.2001953125,4545.2998046875,4546.39990234375,84
2026-05-29T08:27:00.000Z,GC,4546.60009765625,4548.10009765625,4546.39990234375,4548.10009765625,52
2026-05-29T08:28:00.000Z,GC,4547.7998046875,4548.7001953125,4547.7998046875,4548.5,66
2026-05-29T08:29:00.000Z,GC,4548.5,4548.5,4547.2001953125,4548.10009765625,44
2026-05-29T08:30:00.000Z,GC,4547.7001953125,4548.7001953125,4546.60009765625,4546.7998046875,44
2026-05-29T08:31:00.000Z,GC,4547.10009765625,4547.60009765625,4546.60009765625,4547.2001953125,26
2026-05-29T08:32:00.000Z,GC,4547.60009765625,4548.0,4546.60009765625,4546.7998046875,37
2026-05-29T08:33:00.000Z,GC,4546.7001953125,4546.7001953125,4546.10009765625,4546.39990234375,9
2026-05-29T08:34:00.000Z,GC,4546.7001953125,4546.7001953125,4545.39990234375,4545.5,25
2026-05-29T08:35:00.000Z,GC,4545.7998046875,4546.7998046875,4545.0,4545.0,123
2026-05-29T08:36:00.000Z,GC,4545.39990234375,4546.2998046875,4544.7001953125,4545.60009765625,82
2026-05-29T08:37:00.000Z,GC,4545.89990234375,4547.0,4544.2998046875,4544.39990234375,83
2026-05-29T08:38:00.000Z,GC,4544.60009765625,4545.2001953125,4544.39990234375,4545.2001953125,66
2026-05-29T08:39:00.000Z,GC,4545.10009765625,4545.7998046875,4544.7998046875,4545.2998046875,48
2026-05-29T08:40:00.000Z,GC,4545.2998046875,4545.5,4544.7001953125,4545.2001953125,24
